0,0,0.96,1.92,2.88,3.84,4.8,5.76,6.72,7.68,8.64,9.6,10.56,11.52,12.48,13.44,14.4,15.36,16.32,17.28,18.24,19.2,20.16,21.12,22.08,23.04,24,24.96,25.92,26.88,27.84,28.8,29.76,30.72,31.68,32.64,33.6,34.56,35.52,36.48,37.44,38.4,39.36,40.32,41.28,42.24,43.2,44.16,45.12,46.08,47.04,48,48.96,49.92,50.88,51.84,52.8,53.76,54.72,55.68,56.64,57.6,58.56,59.52,60.48,61.44,62.4,63.36,64.32,65.28,66.24,67.2,68.16,69.12,70.08,71.04,72,72.96,73.92,74.88,75.84,76.8,77.76,78.72,79.68,80.64,81.6,82.56,83.52,84.48,85.44,86.4,87.36,88.32,89.28,90.24,91.2,92.16,93.12,94.08,95.04,96,96.96,97.92,98.88,99.84,100.8,101.76,102.72,103.68,104.64,105.6,106.56,107.52,108.48,109.44,110.4,111.36,112.32,113.28,114.24,115.2,116.16,117.12,118.08,119.04,120,120.96,121.92,122.88,123.84,124.8,125.76,126.72,127.68,128.64,129.6,130.56,131.52,132.48,133.44,134.4,135.36,136.32,137.28,138.24,139.2,140.16,141.12,142.08,143.04,144,144.96,145.92,146.88,147.84,148.8,149.76,150.72,151.68,152.64,153.6,154.56,155.52,156.48,157.44,158.4,159.36,160.32,161.28,162.24,163.2,164.16,165.12,166.08,167.04,168,168.96,169.92,170.88,171.84,172.8,173.76,174.72,175.68,176.64,177.6,178.56,179.52,180.48,181.44,182.4,183.36,184.32,185.28,186.24,187.2,188.16,189.12,190.08,191.04,192,192.96,193.92,194.88,195.84,196.8,197.76,198.72,199.68,200.64,201.6,202.56,203.52,204.48,205.44,206.4,207.36,208.32,209.28,210.24,211.2,212.16,213.12,214.08,215.04,216,216.96,217.92,218.88,219.84,220.8,221.76,222.72,223.68,224.64,225.6,226.56,227.52,228.48,229.44,230.4,231.36,232.32,233.28,234.24,235.2,236.16,237.12,238.08,239.04,240,240.96,241.92,242.88,243.84,244.8,245.76,246.72,247.68,248.64,249.6,250.56,251.52,252.48,253.44,254.4,255.36,256.32,257.28,258.24,259.2,260.16,261.12,262.08,263.04,264,264.96,265.92,266.88,267.84,268.8,269.76,270.72,271.68,272.64,273.6,274.56,275.52,276.48,277.44,278.4,279.36,280.32,281.28,282.24,283.2,284.16,285.12,286.08,287.04,288,288.96,289.92,290.88,291.84,292.8,293.76,294.72,295.68,296.64,297.6,298.56,299.52,300.48,301.44,302.4,303.36,304.32,305.28,306.24,307.2,308.16,309.12,310.08,311.04,312,312.96,313.92,314.88,315.84,316.8,317.76,318.72,319.68,320.64,321.6,322.56,323.52,324.48,325.44,326.4,327.36,328.32,329.28,330.24,331.2,332.16,333.12,334.08,335.04,336,336.96,337.92,338.88,339.84,340.8,341.76,342.72,343.68,344.64,345.6,346.56,347.52,348.48,349.44,350.4,351.36,352.32,353.28,354.24,355.2,356.16,357.12,358.08,359.04,360,360.96,361.92,362.88,363.84,364.8,365.76,366.72,367.68,368.64,369.6,370.56,371.52,372.48,373.44,374.4,375.36,376.32,377.28,378.24,379.2,380.16,381.12,382.08,383.04,384,384.96,385.92,386.88,387.84,388.8,389.76,390.72,391.68,392.64,393.6,394.56,395.52,396.48,397.44,398.4,399.36,400.32,401.28,402.24,403.2,404.16,405.12,406.08,407.04,408,408.96,409.92,410.88,411.84,412.8,413.76,414.72,415.68,416.64,417.6,418.56,419.52,420.48,421.44,422.4,423.36,424.32,425.28,426.24,427.2,428.16,429.12,430.08,431.04,432,432.96,433.92,434.88,435.84,436.8,437.76,438.72,439.68,440.64,441.6,442.56,443.52,444.48,445.44,446.4,447.36,448.32,449.28,450.24,451.2,452.16,453.12,454.08,455.04,456,456.96,457.92,458.88,459.84,460.8,461.76,462.72,463.68,464.64,465.6,466.56,467.52,468.48,469.44,470.4,471.36,472.32,473.28,474.24,475.2,476.16,477.12,478.08,479.04,480,480.96,481.92,482.88,483.84,484.8,485.76,486.72,487.68,488.64,489.6,490.56,491.52,492.48,493.44,494.4,495.36,496.32,497.28,498.24
367.0003384,0.018351879,0.015151884,0.011023367,0.017046606,0.017347284,0.018717612,0.020372811,0.01841411,0.018358468,0.019590194,0.01764805,0.016376062,0.01877219,0.016432368,0.014340599,0.017415424,0.015239323,0.01701772,0.017937559,0.015347454,0.0120376,0.0126578,0.018828816,0.017683823,0.019028928,0.017961775,0.018538034,0.018314765,0.0193521,0.017961775,0.016245731,0.017459627,0.018414082,0.01903986,0.017495184,0.018202887,0.01874906,0.017465544,0.019881439,0.018668954,0.019084584,0.01854463,0.02052905,0.018240381,0.017231199,0.018432713,0.018793242,0.021425338,0.017948237,0.016905401,0.015937057,0.016763667,0.01582632,0.016129715,0.012777218,0.017701757,0.019022542,0.018849032,0.017459627,0.016004474,0.015485361,0.01604449,0.016318994,0.017335516,0.015986257,0.014139751,0.009714396,0.015589731,0.019150854,0.019587147,0.019296509,0.020025629,0.019960937,0.0186057,0.018297015,0.019029853,0.017268648,0.018364808,0.016804349,0.017813696,0.018668218,0.020042676,0.016978859,0.016313413,0.017040822,0.015743163,0.016059365,0.015265603,0.015565203,0.019087002,0.017706054,0.01279397,0.012082393,0.018513138,0.01862502,0.018823707,0.018531804,0.017383012,0.016757993,0.016348208,0.01582632,0.014980929,0.016635233,0.016092454,0.015732343,0.018500713,0.019025313,0.01427607,0.011277592,0.019206291,0.016945665,0.018687044,0.0187806,0.019108165,0.018203547,0.020044488,0.01918065,0.019082605,0.017937559,0.017199687,0.015613445,0.017261729,0.01527502,0.014939654,0.015032546,0.016983168,0.012608664,0.013004209,0.019059005,0.018066402,0.018568798,0.018740859,0.017594623,0.01673597,0.016606899,0.016150431,0.01471161,0.015446493,0.016764403,0.018512871,0.015531156,0.009124707,0.015829406,0.018971585,0.018928703,0.018954126,0.018668954,0.0188794,0.016612559,0.0167701,0.015471282,0.016051567,0.01722797,0.01448809,0.016887055,0.018882982,0.014204434,0.01370533,0.018649424,0.019974218,0.018612501,0.015037999,0.017553989,0.015524535,0.015400354,0.017388885,0.017394761,0.01716472,0.017201172,0.016662431,0.013116428,0.012184641,0.00804617,0.001511341,0.014551808,0.018507175,0.018035928,0.016629263,0.017982617,0.017441867,0.017006189,0.017174276,0.016082914,0.016736617,0.015379157,0.010545746,0.01786358,0.018037086,0.019907969,0.020367004,0.017286132,0.019061565,0.018740859,0.018993613,0.018228673,0.018370801,0.018321553,0.016533619,0.01693285,0.017703912,0.01349105,-0.006131004,-0.030891331,-0.038127885,-0.030380397,-0.034915126,-0.036037157,-0.033722408,-0.050264146,-0.043908953,-0.03664108,-0.038189263,-0.031167918,-0.037967404,-0.044828689,-0.042144032,-0.042744547,-0.041085204,-0.041824295,-0.037083065,-0.043975977,-0.037255836,-0.046227216,-0.035161564,-0.03057527,-0.039745071,-0.033638842,-0.037535171,-0.031848264,-0.032945911,-0.030573861,-0.033548865,-0.042122601,-0.036344256,-0.036332502,-0.036352303,-0.030898429,-0.037397314,-0.045616144,-0.04915143,-0.044858194,-0.04336944,-0.025701008,-0.046762997,-0.053164826,-0.030806235,-0.04826255,-0.055380963,-0.050715883,-0.049392061,-0.037635339,-0.054500599,-0.048573179,-0.041695506,-0.033526076,-0.045236821,-0.045515965,-0.044032358,-0.045048291,-0.052619343,-0.039141772,-0.046065925,-0.037160914,-0.030134225,-0.042380687,-0.031552015,-0.050723219,-0.044059925,-0.043246,-0.025236248,-0.036304984,-0.04517623,-0.049769611,-0.046822678,-0.044206567,-0.035047843,-0.037530395,-0.046968588,-0.042420957,-0.045241055,-0.035736744,-0.040456215,-0.044656302,-0.041856204,-0.036869595,-0.031646923,-0.042556915,-0.033026932,-0.042726843,-0.041207938,-0.031092035,-0.035782051,-0.032417931,-0.039846247,-0.033621847,-0.041146152,-0.033777834,-0.040641463,-0.037231866,-0.038959544,-0.036770643,-0.040301303,-0.029635588,-0.0442177,-0.040105181,-0.038716364,-0.041988331,-0.043126602,-0.042364246,-0.04511178,-0.032768214,-0.049771206,-0.02982353,-0.040425694,-0.042453359,-0.038885238,-0.042405166,-0.044910757,-0.035552235,-0.038478209,-0.030697795,-0.037721006,-0.043229735,-0.031704607,-0.037559065,-0.031555097,-0.014191773,-0.037649075,-0.030560005,-0.040416509,-0.041947653,-0.042814536,-0.043268814,-0.033021045,-0.031243253,-0.036653428,-0.027644145,-0.039830515,-0.038890465,-0.039260839,-0.037996288,-0.032360932,-0.043411237,-0.036758027,-0.043860098,-0.039116613,-0.041038902,-0.038050624,-0.044133365,-0.04276,-0.031674992,-0.038860941,-0.049189761,-0.037321715,-0.036946372,-0.040097131,-0.038964533,-0.039416147,-0.039103069,-0.035215225,-0.040776313,-0.032144195,-0.039238881,-0.0449934,-0.044784929,-0.043224043,-0.039306573,-0.028470259,-0.037093948,-0.037045522,-0.034039928,-0.03464986,-0.043687965,-0.031680639,-0.041992824,-0.040188159,-0.035911568,-0.040703337,-0.032743525,-0.034968207,-0.03273533,-0.038116144,-0.038278986,-0.04141846,-0.038647535,-0.032916453,-0.029694796,-0.03512686,-0.034369766,-0.035690195,-0.049152233,-0.039476192,-0.031068635,-0.045909484,-0.042781228,-0.038298481,-0.037000687,-0.033931527,-0.043845484,-0.039244734,-0.038298481,-0.036430026,-0.040960846,-0.040053436,-0.030605045,-0.031963891,-0.025286041,-0.035471318,-0.030350865,-0.017603932,-0.032571215,-0.031213896,-0.032743469,-0.042374994,-0.047955131,-0.03961142,-0.040097131,-0.03782369,-0.037861899,-0.04040517,-0.041062724,-0.044161399,-0.038135178,-0.042017327,-0.043544183,-0.031089517,-0.036081556,-0.034256547,-0.035529925,-0.03628913,-0.027232497,-0.028600404,-0.028742184,-0.033561773,-0.048706811,-0.030944485,-0.044222879,-0.029795817,-0.027934168,-0.034586619,-0.038085134,-0.041776952,-0.024748375,-0.039832767,-0.036696109,-0.041201863,-0.032984493,-0.042803725,-0.043903739,-0.039757661,-0.038673087,-0.022492859,-0.016229506,-0.028420865,-0.026817393,-0.030216046,-0.041557288,-0.04127236,-0.027146978,-0.033483568,-0.035723408,-0.041602384,-0.034125106,-0.028538863,-0.043881484,-0.030252474,-0.033988465,-0.029158443,-0.032488879,-0.036433787,-0.029591069,-0.03442941,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076,-0.042316076
368.1527538,0.017392573,0.01277574,0.010319096,0.015313738,0.017528874,0.017731642,0.017663109,0.01665931,0.01690071,0.017922422,0.016195209,0.015038919,0.014291035,0.014195704,0.012613404,0.013644595,0.013631134,0.014659315,0.015983989,0.013202947,0.009728874,0.010846822,0.015413953,0.01619927,0.016906686,0.017808667,0.017440065,0.016720515,0.017658371,0.017905358,0.015713455,0.016881954,0.017074155,0.01913408,0.01692527,0.016596526,0.017397907,0.018334841,0.017533904,0.015736989,0.016595568,0.018206616,0.017623197,0.015937448,0.015837285,0.017778449,0.016035152,0.018344728,0.017155262,0.015845994,0.016398636,0.01577249,0.01581635,0.014987989,0.011279361,0.016596526,0.018137657,0.018226262,0.014916626,0.014301989,0.016568105,0.014085557,0.015766561,0.016496926,0.013524504,0.011828423,0.008117482,0.014715135,0.017701434,0.017714236,0.017572091,0.01798294,0.018321717,0.017012204,0.018044108,0.017548861,0.017333105,0.016660108,0.016627953,0.018573975,0.017608876,0.016832645,0.017750853,0.015781254,0.015875542,0.01529811,0.014939262,0.013260169,0.014698424,0.017873176,0.015643865,0.011589766,0.012806419,0.015425519,0.016235313,0.017074581,0.016217277,0.016770775,0.01577249,0.014943586,0.014877127,0.015223437,0.014233952,0.013331929,0.015307983,0.015348335,0.016789188,0.012695212,0.007140715,0.014849417,0.017173603,0.01639114,0.016229298,0.017447511,0.017099052,0.016561015,0.0167958,0.017674194,0.016596526,0.014961227,0.017353693,0.016398636,0.014882761,0.015373571,0.014932317,0.014731782,0.010270608,0.012537488,0.018269077,0.016323124,0.016584329,0.016727923,0.016369968,0.016127526,0.014435755,0.015211994,0.012923703,0.014782271,0.015579096,0.01698743,0.015115216,0.008696663,0.014798843,0.017030924,0.016919072,0.017260827,0.018792079,0.017597617,0.017297842,0.015367814,0.01526778,0.013313241,0.01435966,0.01521491,0.014092595,0.017370746,0.013261378,0.011177013,0.016578236,0.017744446,0.016838434,0.01428994,0.015514037,0.014815674,0.015740045,0.016027916,0.017241363,0.01698743,0.015693593,0.014520784,0.01241208,0.00996542,0.007304514,0.001554022,0.013412536,0.018492666,0.018160897,0.017235104,0.016129616,0.016371466,0.01413198,0.014441276,0.015005774,0.015522074,0.012129776,0.009458843,0.01703703,0.016004191,0.018321754,0.017721661,0.017018255,0.019236081,0.018507986,0.017693313,0.019143895,0.01625275,0.016481176,0.016209074,0.014542416,0.015713811,0.012745595,-0.008199361,-0.033763619,-0.040274949,-0.031738946,-0.037758352,-0.037217018,-0.037288107,-0.051637589,-0.044564427,-0.038812902,-0.039018606,-0.033761229,-0.039879223,-0.046116968,-0.042364296,-0.044519879,-0.041815526,-0.043524438,-0.040445443,-0.045344078,-0.039265465,-0.04631698,-0.037749046,-0.033079058,-0.040962383,-0.034379753,-0.037330895,-0.033653518,-0.035671147,-0.031789502,-0.035892323,-0.042595644,-0.035580101,-0.038177112,-0.04008926,-0.033782952,-0.037636246,-0.046126662,-0.051682971,-0.045390246,-0.046410683,-0.026413813,-0.048937069,-0.052974054,-0.033974609,-0.04878647,-0.056547886,-0.051199149,-0.051948934,-0.039061181,-0.056204884,-0.048219925,-0.043466396,-0.033849424,-0.045187748,-0.046226607,-0.045611245,-0.046847262,-0.054448351,-0.039628571,-0.049063414,-0.038995686,-0.033381423,-0.044296163,-0.031757881,-0.052474487,-0.043263918,-0.045566979,-0.027014906,-0.038487788,-0.044749795,-0.051615587,-0.047128431,-0.043672527,-0.036076031,-0.040161424,-0.047465033,-0.043561938,-0.046338244,-0.037090244,-0.043035763,-0.046008288,-0.042399596,-0.038352547,-0.034484126,-0.043166223,-0.03531668,-0.043693353,-0.043253418,-0.034323338,-0.035957317,-0.035724771,-0.043314182,-0.033910818,-0.041758184,-0.035923526,-0.042413713,-0.040812343,-0.040033688,-0.039767744,-0.041524081,-0.031831648,-0.04513317,-0.041670505,-0.040013358,-0.044165998,-0.042390764,-0.042402252,-0.044379312,-0.034365915,-0.049445786,-0.032591359,-0.0412879,-0.044324186,-0.041206398,-0.043755134,-0.046939066,-0.037072394,-0.040129627,-0.031949641,-0.038646378,-0.04452891,-0.032653627,-0.037311058,-0.032909685,-0.016068094,-0.040897145,-0.033603064,-0.041530196,-0.044323774,-0.042368982,-0.043927515,-0.03463627,-0.032902436,-0.036738789,-0.029288916,-0.040109344,-0.040050216,-0.039932883,-0.037438835,-0.032977505,-0.045588405,-0.036705793,-0.044801726,-0.04037266,-0.042996247,-0.038258435,-0.045781538,-0.043307047,-0.033228333,-0.039573084,-0.049944808,-0.037083077,-0.038773684,-0.040727957,-0.040058486,-0.040739796,-0.040102267,-0.035555294,-0.042599771,-0.035663879,-0.039633324,-0.047756768,-0.045399792,-0.045240828,-0.039959513,-0.030625093,-0.036931753,-0.037267551,-0.034365915,-0.03568623,-0.045199851,-0.033390451,-0.042194504,-0.041862597,-0.039410309,-0.041292132,-0.034428656,-0.037603698,-0.03551399,-0.039546318,-0.038223415,-0.041498893,-0.042129788,-0.036001211,-0.031403659,-0.036266038,-0.035896363,-0.037383299,-0.049459513,-0.040344976,-0.034337214,-0.046591239,-0.04573628,-0.039221572,-0.037242308,-0.034504951,-0.044286878,-0.040040474,-0.039181005,-0.036823464,-0.044482402,-0.039554497,-0.03116243,-0.033597746,-0.025857987,-0.036351161,-0.030971619,-0.017083069,-0.035427788,-0.03241292,-0.036277411,-0.043758844,-0.048635781,-0.041424603,-0.040860758,-0.039848646,-0.040522641,-0.041642046,-0.041227977,-0.044950511,-0.039429724,-0.044148787,-0.044442955,-0.029961708,-0.037078197,-0.035640729,-0.037335383,-0.036147568,-0.027660481,-0.030700096,-0.028540244,-0.033841067,-0.049889589,-0.029964584,-0.047094639,-0.030755604,-0.030384867,-0.03518941,-0.038295032,-0.04433345,-0.0267578,-0.04132599,-0.037753663,-0.042490693,-0.03542433,-0.046389013,-0.044980632,-0.040372758,-0.040158963,-0.023847597,-0.019458643,-0.030855529,-0.029818724,-0.033943785,-0.043165097,-0.042400538,-0.02802087,-0.034200924,-0.036609975,-0.042649322,-0.034926476,-0.028545726,-0.045699357,-0.033019813,-0.033852008,-0.031137838,-0.03405964,-0.035068359,-0.029706697,-0.034567485,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356,-0.039830356
369.3055161,0.016606371,0.013887689,0.008954289,0.013831219,0.015324887,0.016772501,0.016020197,0.017164793,0.017891891,0.018588451,0.014953548,0.014829059,0.014519486,0.014356168,0.01300793,0.013855723,0.013528687,0.014266164,0.016405449,0.013005316,0.01097603,0.009928567,0.0163931,0.015492479,0.016854575,0.017184166,0.01570154,0.014949422,0.015594015,0.015561191,0.015528316,0.01612398,0.017279185,0.015955276,0.016048677,0.016442567,0.017012987,0.01647358,0.017749594,0.017545484,0.017273262,0.016040597,0.017311208,0.015256262,0.016518154,0.016097621,0.016160812,0.017038344,0.016384352,0.015665505,0.014288788,0.013316914,0.014624569,0.016433761,0.008829772,0.015710185,0.017520622,0.016237983,0.014289014,0.014943595,0.01610079,0.014237946,0.014695537,0.016454963,0.01326765,0.012141504,0.00594439,0.015249168,0.01599384,0.016911335,0.015786028,0.01717169,0.017405526,0.016892953,0.016042384,0.016232057,0.017013118,0.017032014,0.016715596,0.016696855,0.016791313,0.017671546,0.016683681,0.016176535,0.014824689,0.013474823,0.013973148,0.014176028,0.013686277,0.01688008,0.015935363,0.009896553,0.010703254,0.01553428,0.017551947,0.018358312,0.015731649,0.015483633,0.013900771,0.014299866,0.014316841,0.013106757,0.013752583,0.01397827,0.01516418,0.015337571,0.014536627,0.013621602,0.007884465,0.016785534,0.01582118,0.018314273,0.017178075,0.017882193,0.016279511,0.017826762,0.016608915,0.0157248,0.015659509,0.015614811,0.014136469,0.015265692,0.014187323,0.015430222,0.015430222,0.015522398,0.009523465,0.011553457,0.014927775,0.015755788,0.016385643,0.017448899,0.017025712,0.014356168,0.01477266,0.014238058,0.013758125,0.014576719,0.015290344,0.016216622,0.014035755,0.007692047,0.014936107,0.0153764,0.016632993,0.01780689,0.017343308,0.015865905,0.016379464,0.015015872,0.014001518,0.013535605,0.014669272,0.014277073,0.015483826,0.017398388,0.010052835,0.011423477,0.017069957,0.016835709,0.015928812,0.014045977,0.01555217,0.012539648,0.013882787,0.01554024,0.014873888,0.016533589,0.015035467,0.013850928,0.01236787,0.009303032,0.007451128,0.001693142,0.011969189,0.016587638,0.016625947,0.015945295,0.014777123,0.013441479,0.013452343,0.013495906,0.01600197,0.015351993,0.012863734,0.00891076,0.016474694,0.01670999,0.017662575,0.01613117,0.016584089,0.016653986,0.016024201,0.016193812,0.01653978,0.014817498,0.015025686,0.016105027,0.015002398,0.015730802,0.011518615,-0.006066314,-0.032528359,-0.039211335,-0.0321703,-0.036253129,-0.038464175,-0.03697739,-0.051322824,-0.043150781,-0.040034813,-0.039463718,-0.034066822,-0.039612216,-0.047683177,-0.043044484,-0.044190259,-0.044315105,-0.043145712,-0.039248544,-0.046951439,-0.038736753,-0.04866716,-0.03769138,-0.033259067,-0.042930392,-0.035740354,-0.039390306,-0.035877731,-0.035197545,-0.0329204,-0.036462164,-0.042170266,-0.037824423,-0.037490143,-0.039729612,-0.033390059,-0.037854734,-0.046370593,-0.049728599,-0.045019954,-0.045870971,-0.025939046,-0.04743142,-0.054483154,-0.033993702,-0.049175506,-0.055728806,-0.051761909,-0.051408654,-0.040222093,-0.056085334,-0.048723993,-0.042586813,-0.036117133,-0.044995993,-0.046519948,-0.04683367,-0.047423805,-0.05531401,-0.039530669,-0.0493665,-0.040344546,-0.033273656,-0.045774618,-0.031258343,-0.053809592,-0.044704931,-0.045229987,-0.027594748,-0.038320068,-0.045349378,-0.050794436,-0.048241504,-0.044654219,-0.037597784,-0.03898922,-0.047639828,-0.045046505,-0.045998131,-0.03636405,-0.042820148,-0.047787704,-0.043687454,-0.038644704,-0.033797614,-0.044038452,-0.035588594,-0.043226455,-0.042832533,-0.034117356,-0.035995941,-0.036062461,-0.042507702,-0.034280625,-0.042330432,-0.035226215,-0.043218873,-0.040619467,-0.04033758,-0.040733414,-0.041644747,-0.030472218,-0.046003561,-0.043635618,-0.040030432,-0.044875907,-0.042198649,-0.04303222,-0.047212793,-0.03425179,-0.050197342,-0.034725435,-0.04331564,-0.043378823,-0.04226121,-0.044014901,-0.047052735,-0.037611076,-0.040708733,-0.032343328,-0.039878267,-0.045712231,-0.032640211,-0.038155221,-0.033136224,-0.015541278,-0.038928186,-0.033160094,-0.0428135,-0.045844662,-0.043637049,-0.044650688,-0.033972498,-0.03447484,-0.037891313,-0.028700628,-0.041004292,-0.042387075,-0.042107942,-0.038699495,-0.033264484,-0.044969628,-0.037036301,-0.045452756,-0.041744387,-0.042915169,-0.038350904,-0.045160366,-0.045075593,-0.033125893,-0.039221758,-0.05098245,-0.038451674,-0.039625849,-0.041601016,-0.040850696,-0.041817529,-0.040638014,-0.037565867,-0.043843042,-0.03551967,-0.041485694,-0.047492514,-0.045498864,-0.046284056,-0.040959538,-0.031855445,-0.037993119,-0.039130501,-0.036869897,-0.035529124,-0.045748407,-0.032955001,-0.042960617,-0.041347936,-0.039669571,-0.04304212,-0.036018616,-0.037350873,-0.035026187,-0.040224002,-0.040416549,-0.042868883,-0.041536452,-0.036983645,-0.032507282,-0.03617801,-0.037193275,-0.037136597,-0.050651995,-0.041810742,-0.034786384,-0.047558578,-0.046266479,-0.039620214,-0.038547855,-0.034370619,-0.046129724,-0.040323629,-0.038693435,-0.038441776,-0.045383113,-0.040288657,-0.032994944,-0.03241139,-0.02828086,-0.03604495,-0.032874602,-0.019180659,-0.034603914,-0.033893443,-0.036947465,-0.044717117,-0.05053736,-0.042864676,-0.040441687,-0.039577143,-0.040110133,-0.041514461,-0.042595025,-0.04649872,-0.040471104,-0.045080712,-0.045038296,-0.031316853,-0.036672037,-0.036626721,-0.038194824,-0.037968475,-0.030241062,-0.032112035,-0.030433946,-0.035712952,-0.050788995,-0.030061689,-0.046918437,-0.030927655,-0.029640142,-0.034426988,-0.03892711,-0.043651074,-0.026825123,-0.0422615,-0.038019325,-0.043340975,-0.035792409,-0.046181486,-0.044235731,-0.040201967,-0.040497529,-0.024238873,-0.019132539,-0.03080749,-0.028641555,-0.033409155,-0.044373597,-0.04326346,-0.029506278,-0.033989377,-0.036685427,-0.044386633,-0.035960918,-0.03026404,-0.044514066,-0.03558267,-0.035425549,-0.031199335,-0.034818293,-0.037844628,-0.031375237,-0.03578769,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938,-0.041803938
